case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
4255e684-b21d-418f-85c4-614b0bff927c,1,0.09328521115474663,6,0.23103610233338948,-1,0.010962950770269311,13,0.06476491238887454
731598dd-a2bc-44bf-9c84-350244e197de,1,0.2371159045639141,6,0.19258877854391415,14,0.15055901906628932,3,0.12860425511954035
2d42465f-deb6-4d1a-ba3b-cebe0ffae24f,-1,0.10300105177189034,-1,0.016188582980318365,-1,0.0060784491970018225,16,0.17555166185282722
d82a3389-113a-455d-bda4-eb023e82ce8f,10,1.0,14,1.0,19,0.1755475657421474,14,0.12799901082461157
d83047dd-988a-486a-b6c0-79721b90689a,0,0.29147145332207486,7,0.33738852498688593,4,0.22447582220908507,2,0.3021659059594043
b483ecb5-38d7-468b-846d-33c4a6a951ce,0,1.0,-1,0.04274390280828292,32,1.0,2,0.42860611791239106
996d4b23-263d-4d0c-9eb3-232cf203d147,3,0.030025094450592718,2,0.02341856972545309,-1,0.051171113338885146,1,0.204236613549824
3e12120f-0eaa-47c4-8b15-818a57bb130b,-1,0.17342748742193353,-1,0.11712466575754893,16,1.0,18,0.16258583096354107
f10e3d26-98ec-465c-8cc0-dc6fcec6f81a,13,0.571158808448544,33,1.0,8,0.02382443378764547,7,0.022989791296834802
c44f4e12-6683-4162-9b29-3e5a3c0a518c,0,0.40373390080065885,0,0.22674984129119183,0,0.33480562679320797,9,0.048029161646231916
89654b74-8dc0-4178-989d-784182729633,1,0.2953185979688779,6,0.16881762297305503,14,0.1606688048372141,3,0.14245585592319485
75818074-a9a1-40ed-aec9-a0cb97668e92,0,1.0,7,0.13060092359628103,4,0.15555111261597343,2,0.3325482093886868
526289f6-405b-483f-8a28-2077d4480a49,29,1.0,12,0.07146568182536146,17,1.0,-1,0.03529917041326447
2ab1f20c-0226-4765-80e6-92ac399179e8,-1,0.06788206507554077,23,1.0,12,1.0,18,1.0
ccf605c6-2e77-4c32-b9d4-203c9a1ee3fe,17,1.0,11,0.052854179696456,12,0.07986718144212403,10,0.10009974429381883
66da66e4-a9a0-40e8-b948-b5d22c4464b0,-1,0.01910143888869521,0,0.30997034089874537,0,0.31988064975487857,9,0.04392772397254454
38574c53-149a-4cc6-b151-dc05666596d4,2,0.21540080998275582,1,0.7146828506691048,2,0.43182052727005965,0,0.4494547855348124
fa355cff-eeb1-41fc-add2-bafc99648a91,-1,0.13656404246899545,17,0.1370168348816039,-1,0.07406583537932215,-1,0.1300158088253128
98bdcbf2-ea99-47b2-a17d-e3ee592ea8ec,9,0.22856246752379175,5,0.12115163019414218,-1,0.009859220959176676,-1,0.045225728173958604
a77d97ff-169d-4dd1-a007-d7f951f271fc,-1,0.03833322796069931,-1,0.026411716659104762,16,0.1436976566163919,7,0.037658344711889336
f839d82c-ba22-44ca-b52c-cd8bf06483e3,4,1.0,-1,0.044299314011471,35,1.0,5,0.04823170710415467
e808780d-9ddb-41c7-a258-5c7c422ab09d,-1,0.013849480044629775,2,0.018262062473664433,1,0.08838233339594379,1,0.04033479404259535
4754845f-19d1-4ba9-bcec-1e5841c65d07,-1,0.02302550319708573,2,0.14778081428071926,1,0.050918684953696274,1,0.21043845563506527
deb99468-82ca-48d6-9714-b1811800a355,6,0.17165570687120577,20,0.1148662807647767,-1,0.012668608797507643,31,1.0
e1fa15e7-065d-4570-ba98-c5b37c02f783,2,0.42615019951756933,1,0.5903146640190561,2,0.40034727962370453,0,0.7784530636710957
b4293a1c-95a5-4e4f-af0a-40e2170c0fdc,0,0.46368797227339925,22,0.3363230262790984,4,0.21809464203153914,2,1.0
63e3ffbe-bbdd-458b-bf4c-ddaafcb361dd,0,0.27110440089816723,7,0.22502580706956662,4,1.0,2,0.2513448209241943
c21510db-68b2-46dd-abce-248e83642102,2,0.13926206982808526,1,0.33753175228519666,2,0.042697131161682826,0,0.7094431859417126
38af31e3-d7f7-4140-960d-10129b7e38ea,19,1.0,-1,0.020188726614889817,13,0.20526186087345122,-1,0.01971314545362963
7255163c-6f78-421d-a970-c4d3b92a9295,23,1.0,5,0.19133881493197608,9,0.05254989796014842,36,1.0
cfd2cfd4-da4d-4d26-9fea-4724066dde3b,9,0.12541938449999382,5,0.1293489738095385,-1,0.0910147642187583,-1,0.07618226143777405
87c67af5-5d94-43bd-a6aa-f8b95fc15ff7,-1,0.1863066411034263,27,1.0,34,1.0,-1,0.06499970211443876
a798b04b-543b-449e-be55-f241fec74c41,27,0.19771097319673742,27,0.31423858119204934,34,1.0,34,0.1097417455048455
01e3d428-43a4-489e-8acd-48634c47e143,15,0.3975183008244703,-1,0.06487773450092076,-1,0.005706002623737028,-1,0.10640037414324531
63ef4ac1-b3c5-413d-abf9-033a1199bc31,3,0.13391064866842864,2,0.2109287479340344,-1,0.16224467153164113,1,0.2163679344270768
f70c1583-b25e-4740-b7e7-5ea5b3ed295a,3,0.5773426444513129,2,1.0,1,0.5200555714958254,1,0.303820159114288
18db6356-b9d4-4648-aa2a-153291083da0,1,0.04718158594171296,-1,0.06503135814532772,-1,0.09692666267773681,-1,0.02572318420365739
a8c2fe9c-b54c-4ec3-8db4-25c35ec0302b,3,0.12006284236639167,-1,0.08975074944911486,36,0.3936091628857983,29,0.23574008382450884
8e61c592-8083-43d0-bddf-c261b3ad0ced,22,1.0,17,1.0,-1,0.07713714782794744,24,1.0
725f1bcb-5484-48b0-b335-34e6c37c9626,1,0.31216861179714656,-1,0.03047652944067258,14,0.5664983806758629,3,0.05775362270228177
0de9dae4-d6cb-4a93-a2e3-21263f335e56,15,1.0,-1,0.061219021554484616,-1,0.005235897118338236,-1,0.11257789191704316
50643994-f151-4b33-8873-41809f466d9d,-1,0.006674228956365384,17,0.12475531067888176,-1,0.017923492339109056,-1,0.02535661541394409
317732a8-8ca0-4ae0-9dda-1de8d0a60ae5,25,1.0,1,0.2536313641708742,38,1.0,23,0.23247392938637643
0019795c-5288-488b-8233-b851e2b917a1,2,0.06915497468498791,1,0.6316154601272276,1,0.2714734300855776,0,0.48737016828345625
e5dea14f-9246-4f25-b37f-2e28b6c6eb1f,0,1.0,0,1.0,0,0.8028875265500828,21,0.6336329276099057
7687c95e-0644-408c-93ee-d1d8e4bbde8e,12,0.13272326502983772,34,1.0,-1,0.07010030777060525,-1,0.04179533269687717
b21d2f58-9d3f-4d3f-9aff-a1c111cc0b98,18,0.74871459003487,4,1.0,25,1.0,4,0.26311246456247944
4c65b76c-024f-4699-b682-fe8cacb2ad99,0,0.18320638869265676,0,0.6717908047103106,0,0.4706348355873291,21,1.0
d28d28b8-5985-4fd7-b4e2-813a076117b9,3,0.04717337217557966,2,0.11698717509144255,1,0.047790016139947,1,0.5915611780760667
c6a94e20-0ed2-490f-84e4-e4d46265037d,8,0.4278866180190474,9,1.0,10,1.0,8,1.0
3b88b0be-a49f-443a-a8d2-1061db881d1c,1,0.04139670053503442,6,0.49495945347615206,-1,0.21478510551021948,-1,0.023759004236937498
13e4a4a9-aa36-4e48-aa68-9b30e13945ff,8,0.26145565506146057,9,1.0,10,0.28582310819266027,8,0.39234781260691637
2ecd8b83-1fc5-4d99-b84e-f985b473b53e,11,0.10217665066634522,25,0.4092857356737695,8,0.6847364709327306,11,0.0388980213075299
c2d977f3-1d18-488b-80d5-c4f06fcf568a,11,0.6799901039774288,8,0.5299449470251549,8,1.0,11,0.5791769966250062
a4382409-76d7-4ca7-aa85-8af2af252d80,30,1.0,-1,0.011455772183366872,36,1.0,29,0.5233454944118371
cb23fa30-51c3-42d6-9ef4-009a715b7dfa,-1,0.09863066020012763,-1,0.10606021161902855,5,0.031369425295146226,-1,0.056465121023776176
eeca0e02-b624-4b54-b524-d0add7ae019e,29,0.19577836207717972,-1,0.15718460475952337,17,0.3670989806941728,8,0.12900750084985732
6bd024cf-f6c8-4fea-a543-f3ad7b2b7ad2,-1,0.20798412144336337,31,0.39388273929635925,-1,0.030457661210357527,17,0.5267669959354591
f7f2c18e-4239-4083-b3a1-ac760e4e5d84,17,0.04575790197907383,11,0.24791061602839817,12,1.0,10,0.08467558897857815
52ea702d-b489-4208-80ba-54d4aa62a949,-1,0.17907996174902097,3,0.21172380161021026,33,1.0,6,0.12417679142893662
ee823969-7190-4160-b7d2-db5cbbd833b5,0,1.0,7,1.0,4,0.6935286020700233,2,1.0
c04327c2-0efb-4412-ba37-5c82f9d3da9e,-1,0.05159215602345154,-1,0.08372411233767044,23,1.0,-1,0.07154088708907437
5e06be21-53b8-4c15-997b-a2f86d9ef39f,11,1.0,8,0.6315690063937028,8,1.0,11,0.3893475858499002
986ae6e2-88b2-4cfb-8e97-f59e7f8ca394,16,0.08315403018069693,6,0.11821910444927915,-1,0.11664242657458519,25,0.24076100969091055
de392f42-c72d-460f-ae06-bcf476725fff,22,1.0,0,0.14393902805427605,0,0.664011155777834,-1,0.03699640688436591
31c20e81-b8fa-4a04-b5a3-273a2fa0838b,31,1.0,16,0.08960854055794659,9,0.5648287521559583,17,1.0
651d7821-0950-4e56-aee4-3200564932ca,-1,0.019935155489549317,-1,0.011184192068540422,-1,0.0063877243689757935,-1,0.0252501175614355
ea5774b4-951b-4642-bdf9-79c22729bdc8,-1,0.011518629416589415,-1,0.021465493175786502,-1,0.010529650440830514,-1,0.015592394531314868
5c02a719-7e24-492a-805b-33ceb947977f,0,0.045924400581751026,2,0.022291059754461506,1,0.12993798424600966,1,0.06751457095433294
4d7acb8d-b303-448c-8064-9b3b34a9f0e9,5,0.10059323325846725,10,0.06879920531504972,6,0.07938127532058539,-1,0.05537779644308577
a58e52bc-7865-443a-a2cb-d04154203e4a,7,0.18039447084214438,23,0.305436091165129,3,0.07225026368230113,6,0.06692412090670062
f14ba0e5-3af5-45aa-a837-37d2997c8648,0,0.2660772562494652,0,0.25316319410811655,0,0.3946743148073487,-1,0.09007110556387905
f3209e5e-5c46-444d-b9cd-245fb07e7b70,-1,0.0607472699884628,-1,0.04142478882359385,-1,0.00955950959626961,-1,0.021198377999233065
c19702cd-3246-4d52-9676-0a34957fba2f,-1,0.05141481881473032,1,0.24738065609021415,-1,0.030507986861638654,23,0.25343325206215594
3d52292d-0466-47e8-9a34-5873b16ad351,3,0.14695045099944812,2,0.48887779193048186,1,1.0,1,0.632645139581601
ce9f447d-bb41-4961-8e8b-1bc9883d6b70,6,0.11310515140297123,13,0.11311659781293307,6,0.060521031507733844,31,1.0
f4071c29-012c-4606-93a1-c48c75e53275,5,0.13636049709895123,10,0.09280798927682397,6,1.0,12,0.3867572977710821
694b813e-63d5-41e8-9714-38978094c9dc,29,0.70866239657296,12,0.05423971681932586,17,1.0,-1,0.03944894186798738
18290d1b-b4c7-4dc1-bb53-c52edcaa5d27,29,1.0,12,0.053872764700880704,17,1.0,-1,0.040091269440583034
f6ad5e4a-f3f7-49c8-9561-057418626a6c,-1,0.024589579088349026,2,0.04293540037406489,1,0.09131653915218509,1,0.08007926544590871
52a1c9bc-6717-4af9-9420-c47f17f88abd,9,0.3626649022485959,-1,0.011531155261693056,29,0.43664802955879917,-1,0.020645287546567186
dd3af37c-35c9-4b24-bd6c-7828083a0779,31,0.23052394565091383,5,0.16033655207741299,-1,0.02638541130419345,-1,0.1421855643497858
1836d067-fdb8-4314-a659-04db8d133903,-1,0.03527060514377028,31,1.0,1,0.04804787891714091,1,0.14844043807866153
5f052fbf-f6e5-403b-a18f-ff3e579018d9,25,0.08281486962486466,1,0.6692638492248159,1,0.21783133950573577,0,0.4582521904892561
2f090ea4-0bd7-48e1-89f6-0f7b68785b5b,-1,0.10864399543536088,-1,0.11152708763690375,-1,0.016717981586911693,-1,0.05272593669731211
745a3b32-064b-48b8-aadb-02d9b6c07ef3,1,1.0,-1,0.09665687061884692,14,1.0,3,0.1477946040496129
9d28ca4f-ffcc-49b3-a197-1d834c61d8cf,23,0.32815771481668704,5,0.1627895442289719,-1,0.020067297129619438,-1,0.0679123900140861
313cef10-c25b-42f8-a3ac-9ec10de7a0ac,1,0.35004253478823544,-1,0.07163945040532885,-1,0.02757956112825564,3,0.03858670155907178
ab0bd6b2-f292-4a95-8119-65c450abfe0d,8,0.16966860031155837,9,1.0,10,0.5833078090118967,8,0.23303626030901026
b264ec98-101d-44c5-bc2c-97eb3d8d513b,0,0.48788531034685095,0,1.0,0,0.29062319394809705,27,0.4361383475071711
764becb9-9b3a-407f-b788-073738d30b87,9,0.17165733730446706,-1,0.017771006593604075,-1,0.0646585968482127,-1,0.02344309364653476
095c8c44-c15a-45e1-b101-5a081a341e36,18,0.1007792658271784,4,0.10759842599680015,-1,0.13137621827387413,4,0.1260049608220343
af25153f-054a-42a3-b6a9-b1eb450f1591,5,0.12690589483215556,10,1.0,6,1.0,12,1.0
9f445ada-fa56-4b46-a26d-e1dde9b06be4,-1,0.013089005571709356,18,0.19310051997669894,2,0.49121587934924915,13,0.11250868274929421
81fd0208-af71-4941-9966-64ed1a5dd6d9,4,1.0,29,0.5969519214672576,-1,0.05800690642566985,5,0.06907822863108347
3a3782a8-fa69-47f7-b2ad-0f2fd13e5a23,2,0.26410200790917904,1,1.0,38,0.14691521061695742,0,0.517621069877462
a66a0431-eedd-4eaa-b46a-4e06dfa1ede8,2,0.25312564218970557,1,1.0,2,1.0,0,1.0
2ade6b24-a38c-4d64-a48a-dc0bb886e0c6,5,0.5538070060203855,10,0.4367252635618211,6,0.40449087442773746,12,0.43737696843875284
f5d5cb4a-245d-4206-ba13-e61fad6cde52,10,0.34898144419604316,-1,0.04466733438643995,5,0.11085444197913247,31,0.1572963145686856
43786d33-a400-4054-9bdb-ef59a91986b2,10,0.2535320835273523,-1,0.05759062238834322,-1,0.030958248897183252,6,0.06923246307839052
b4ec50ad-05a9-4940-aa80-490691d7897b,-1,0.05335519131378766,14,0.5083908341224129,19,0.10345309978117946,14,0.09067957009049406
0f58d4c8-ebe8-45b5-9874-7b78c3b33b71,10,0.698341717912028,14,1.0,4,0.13526511406313294,14,0.380521747396625
1e0f7a65-a8b2-42d9-a147-b8230c407a07,14,0.6376378302976105,-1,0.03480933148416397,15,0.47017345916234543,19,0.583811098322747
56970198-d964-49ef-a201-984258c60a40,-1,0.020245220619261928,25,0.06657320804190645,25,1.0,-1,0.026864809576767037
c8d265de-e5d5-4ca4-b21c-32584ed10c0f,12,0.2715522493081706,34,1.0,-1,0.009474944371799283,-1,0.017608134064658765
cf65a24c-8bd1-43a6-a154-d1b3040a8db6,32,1.0,3,0.04255704246544875,33,1.0,37,1.0
4c8df9b3-591a-4d36-a036-03260a0b01ae,26,0.332822766665241,-1,0.10859498779385912,18,0.7539439551140427,23,0.090622411673208
7e995175-8e79-459d-b53c-d053ab73645d,-1,0.049581332901174086,9,0.16067043772362838,17,0.3940620817062984,8,0.15782448125803922
d9fbf701-c151-4c5b-a780-0aa06057d688,2,0.05209491341341453,1,1.0,1,1.0,0,1.0
115d362d-89de-49a7-91ca-eb9d3c1d729a,11,0.5992843830385984,8,0.6595264501643642,8,0.05105453512684715,11,0.8232321427225852
99de6b3f-b5ed-43f0-9302-d57b908d4a43,0,0.1412108222440588,-1,0.014249454423604337,30,1.0,-1,0.020214228919267437
87690015-79f9-4909-911b-b85d9a5f2336,2,0.09268280471390815,1,0.6158799122423714,2,0.7621265393086639,0,0.657459412123347
525dfea1-80ff-44f1-a1a4-6102dd697e90,29,1.0,12,0.055918247372215915,-1,0.037967106275794325,-1,0.0350493382864849
2f9ff7a7-7317-4c40-8bae-7d491ed1e863,-1,0.01265400157065809,2,0.0541284444444342,1,0.045610773775147266,1,0.14452722684206312
c3828c6f-1a7e-4c8b-afe5-707407b4d18c,6,1.0,-1,0.12475544861054055,22,1.0,16,0.3501740884874163
3d72b331-5a87-4d88-833b-0dbaf0e27111,28,1.0,-1,0.06234448890949248,-1,0.0588210236998674,4,0.07795762485749574
b48e06bd-7d2e-4fca-8593-4470f80c4685,11,0.2728053538621541,8,0.31415257808172764,8,0.35953471345736565,11,0.7452398314889549
e67a657d-dcbe-472f-84b6-b000b8c61075,-1,0.04741728091358391,-1,0.03651960589759901,-1,0.008119086821521144,-1,0.05584136548242924
f336054d-7ce8-4986-9818-b775ac16bd51,27,1.0,-1,0.01198791846557832,8,0.30019483512440476,-1,0.022630703849444666
14bd24e4-1c06-4576-bb7f-f5a58adf74cd,-1,0.07984444244379703,18,1.0,16,1.0,38,1.0
85a09687-032a-40b9-b30c-1d14aba6c2e0,11,0.818348446243044,8,1.0,8,1.0,11,0.3437370639831474
2ebf27f9-6dc4-4193-a741-3af2c1349c83,2,0.4145247767935125,1,0.6866782798322032,2,1.0,0,0.4684809950892291
074dbbe5-bc19-47b8-a1b1-c04c74624b69,0,0.26342926152399965,7,0.3617875803248531,4,0.5426863335523322,2,0.38957632860879665
2248d92d-405d-41cb-9d93-fd3048ed8c21,6,0.36647078058916877,-1,0.011860360448635698,-1,0.1323368006473034,-1,0.09749942423247442
4d04a0d3-c67c-463e-bac0-60ddac4ece9a,6,0.37559544393966593,-1,0.10217437397182311,22,0.4082695357430186,0,0.2886522010426105
ae81b75b-f67e-4df6-83a9-937b8f58caf0,34,1.0,7,0.2058656061112314,4,0.1100870287308332,33,1.0
0bb19a26-0172-47a5-8257-8c1875d478db,0,1.0,7,0.16442729278999121,4,1.0,2,0.24911755243634448
7d9c92b8-8627-4c7d-9324-2625901b706f,6,0.042540060852892504,0,0.6126618769998994,-1,0.05960106012160712,-1,0.09334893357350872
7e90d454-0001-4415-a908-89868a0a9ef2,-1,0.09962795385533875,-1,0.030463211681471564,6,1.0,-1,0.08032971983259778
93fc50ea-e62c-482b-a154-a33ba0cb0b33,-1,0.1282333114278691,-1,0.10183007238492756,-1,0.03463360429166589,6,0.06586041158476759
9e5534e7-300a-4fe8-af58-f5597166a9b4,2,0.34355506887870535,1,1.0,2,0.4459557838122038,0,0.6732935297693264
6a97bd5c-0510-4f59-a70e-798e912df40f,21,0.18663827100569802,-1,0.08503490589547914,7,0.3585146727710498,-1,0.04197840657398556
8cfd5cdd-1cec-4fe8-8ed7-4bf6c96af47c,-1,0.07698782938192887,-1,0.1878824030043383,-1,0.015472819309199129,16,0.22407441541949838
cc9b7bb6-1d20-4a8d-bee4-44129490913c,6,0.0642965192398302,-1,0.0550951971550261,22,1.0,1,0.15302054594103923
b9967173-4e9f-47b4-a7c1-e0634f0eaea5,5,1.0,10,1.0,6,1.0,12,1.0
61c60093-aac3-44f9-8cbd-26ca67403d27,-1,0.10718449294207268,-1,0.12945724229626393,17,1.0,8,0.06362444924679382
fea17d20-7873-4b01-83b5-1cc609367b7a,11,0.5095063419028197,8,0.07817973520976382,8,1.0,11,0.10244919031402988
29fca6d6-6e7a-472c-ac5b-0a3eb294902a,23,1.0,-1,0.17763691071117046,9,0.04046553385390267,17,0.4559358723149476
db8763e5-c95f-4014-bc40-eeab66518865,-1,0.05494519201287903,5,0.15929927323651372,9,0.06043055902143314,36,1.0
dac7f814-bda5-4656-a39c-cacdf303a8ff,21,1.0,5,0.21256217745575748,31,0.4218371574520457,26,0.16025208686413178
4c6040eb-b9e1-4642-9755-0c56c8f77f07,-1,0.05207033998938019,8,0.05247758905393863,-1,0.09923764691101175,-1,0.03425782296046516
fdb37a25-9b71-4404-832a-b07236a88802,-1,0.269831734329011,5,0.14594563321409496,-1,0.027582720506310693,-1,0.0660781580434151
7ac9ba42-f475-48bf-9c53-f7dae8426bb9,2,0.14693033808640338,1,0.5913024484995669,2,0.8876810972753072,0,0.4921362394667414
fcc02e4d-cc09-423b-bd17-de790bfa43b6,1,0.048035545542636345,20,0.10464755278826157,-1,0.045642758050606226,31,1.0
fe2821c4-cb93-49ab-aa5a-34887623eb72,0,0.1538412440693131,-1,0.14733461019669125,-1,0.1186161767809168,2,0.2935947305132245
13483264-76fd-45d3-a603-d8dd44a40b44,3,0.24024606064611564,2,0.23887957226266382,1,0.1557544138476732,1,0.2842157144762281
fef96d4a-491a-46e1-acbc-af9dccc504ba,15,0.19674158581306778,-1,0.06801738969917867,20,1.0,20,1.0
785a1449-5eae-45f6-8d67-74498c405058,0,0.3073516073283666,-1,0.025044081695239036,-1,0.06785851411013123,-1,0.06866883585631696
09304124-1ba5-40bc-87e6-2ed72baa2bce,-1,0.05652419223197785,-1,0.07748624110345345,-1,0.010857597320235208,-1,0.041450557259165494
850ec906-6199-44a4-9fef-8e364db8fda1,3,1.0,2,0.765431648616843,1,0.7315180307740792,1,1.0
29fc4442-269e-4e6c-88e7-4a93dc665102,11,0.11721822007853133,8,0.10466922945969906,8,0.47429666632971845,11,0.044509294273492456
9bd7ad7d-6e51-4ec4-a2b7-114c07764cfc,30,1.0,-1,0.06335085518971387,36,1.0,-1,0.04361594202234695
4f183425-2c0b-45e7-9ff8-47930345f7db,-1,0.06311284674458069,-1,0.016948473955223645,-1,0.009276325779086917,-1,0.023183015324565768
23b366b3-20a1-4342-9687-702550ab3cf4,5,0.562152967387463,-1,0.04648372528961984,6,0.2753919479753878,28,0.32303335664711325
cff4e0e8-deb9-4bc1-ba9f-b2f262352fe5,1,0.5774360403953158,6,0.20114314391498908,14,0.2974256423659428,3,0.4545610005267412
9c0462e7-3df5-4af4-aff1-681caa4c78c9,5,0.18890116737642673,24,1.0,6,0.153585646846647,28,1.0
c0cc35ee-4ab4-433d-82cf-c5346c10a354,15,0.2685989808897522,21,1.0,20,0.09968022710067483,-1,0.3092135734730958
fd1eacd8-dfe1-4965-b9c4-336307182f4c,0,0.3522087877418236,0,0.3047190428851403,0,0.5220871853859105,21,0.20810934355549301
2a582a70-7cd7-4767-86c0-b0f70b7b9578,12,1.0,23,1.0,26,1.0,18,1.0
22019c93-9a17-4600-a000-753043b5b31a,28,1.0,3,0.04175085975576135,-1,0.07555180794687537,-1,0.03190432856592089
2b17eba8-d4ea-40d1-a5a7-6aec9de52ef1,7,0.8881642871740832,3,0.7382335530591061,3,0.2259558885455215,6,0.1460374301414953
4db4c7f6-ebde-4808-a0ea-8f2411193eee,-1,0.010817135462500925,26,1.0,16,0.1156347436164717,38,1.0
b4824c92-4377-44c2-8547-0823590b26b2,3,0.056566493118441745,2,0.26553389115797593,1,0.1212992231515768,1,0.26151717203431485
6c780663-679a-4b59-9d22-f5e0843e60b7,2,0.3455421853753928,1,0.7572789275859997,2,0.3140299606164529,0,0.44977589543281954
6539cbc6-02c8-4e8f-9d3c-6988f36b2134,7,1.0,3,0.4049479694426774,3,0.2669289562493264,6,0.5067841942939565
883a2123-2980-4e02-98e5-e7d2f22cdb40,0,0.4882296565664027,-1,0.12662220555134862,4,0.3767068184281844,-1,0.036828142634727674
27108af7-1099-49b6-96fb-a74bd3231658,0,0.09876848120238753,0,0.11115316276893347,-1,0.041638968996385195,2,0.09626297168681165
76dfa6ca-5930-4e1f-aecc-18afc9b4b969,31,1.0,16,0.07060737724906778,9,1.0,17,1.0
b8e5e2e1-0cb3-49cd-bbfe-989ad360487f,14,0.36312431447371907,19,0.09753248682120566,15,1.0,19,1.0
fb8dee8a-26bb-4e8f-8f9a-1407a61bc38f,0,0.16976169062027674,-1,0.04909573653533927,30,1.0,-1,0.02544272588036201
36a71ab3-bf05-42d8-a90b-a066ceb21752,1,1.0,6,1.0,14,1.0,3,0.6845616809179088
91473312-c340-4d00-9bb6-ec7ec595abb8,-1,0.07588289580932268,-1,0.02077611399224516,37,1.0,-1,0.012771733111279857
d2dd3326-20df-4c5a-b1d7-6e51ba5f46ca,-1,0.07379103686270982,-1,0.0709347767930782,-1,0.06638542861480598,-1,0.006327169521986823
ea6218d7-0170-4d60-a0ff-8fb3f9b606ef,3,1.0,2,1.0,1,0.7089735987407091,1,0.7113023374627757
a18863a0-0fe0-49fc-b20e-6c6f9647c559,13,0.36990972795613203,8,0.027666340283817096,-1,0.0898164980330999,-1,0.049148551397312217
c8cb3f1c-024a-496c-9430-e648363c4cf1,15,0.20031831679429946,21,1.0,-1,0.021665450020600996,20,1.0
6a222156-f436-4a60-b4ec-6ca39440a04c,19,1.0,-1,0.11054783669628296,-1,0.12111661393770619,13,1.0
c78d7f83-ec6b-4d7c-bbd4-7881264a83cb,7,1.0,3,0.2857362877881154,3,0.28739121841972415,6,1.0
01c1e869-d646-4c7a-a172-3868b862a249,23,1.0,-1,0.01490995053389496,-1,0.04805390573764013,-1,0.08580567863559048
f4a1c209-e0c3-4a26-b6bf-8d690bd20827,9,0.1093199734080831,12,0.12531465936621644,7,0.3961379962636201,15,0.13306962286399568
1bd0fe0a-6f1a-44e5-bfc8-9c627c81a00b,1,0.10843065119638663,-1,0.0639666175225836,-1,0.07419206559578899,-1,0.023834804888346023
bd607937-7524-4a6d-958d-d943d0236566,3,0.029805763719136687,-1,0.056550585183446904,27,0.3010204895691679,-1,0.5131548995931708
c4df46e4-e864-49fb-a80c-cd77046e1920,0,0.3883988157505878,26,0.1664186464699573,0,0.6437295981061208,9,0.0547172962968928
245c9ed8-861a-4609-a21b-6be4b5f09155,0,0.41615270942490473,7,0.2093302158571975,4,1.0,2,0.3216477684099689
b6883dda-a1cc-4ed5-baa8-46b40ac75fd4,2,0.0815203706474102,1,1.0,1,0.31607978258350006,0,0.5187423794599572
b64a3044-0027-4c9d-97de-e84615111b1a,-1,0.048046025851894984,-1,0.030058525240079507,1,0.10740098963369263,-1,0.015464995150864632
fd037396-ebbd-4cce-87fd-22c6d2e2c2ec,6,0.1522687933702644,1,0.2538672350117319,5,0.06486179714348793,23,0.2628326380114513
78e96496-5771-484b-8c86-1845a3f78328,-1,0.2198496716405994,-1,0.13861059116524793,-1,0.00754705529355999,16,0.07350081563397454
7c8d1f47-70f3-45ac-8a99-9f1e9d42f162,0,0.13626811484618534,0,0.19872964092296375,4,0.07149085074083018,35,1.0
40674971-6e69-45bd-98d2-29f8baacdd09,-1,0.02862042976588241,-1,0.018191789320711072,41,1.0,-1,0.033352415134763516
4f0b1bd9-b04f-4e6b-8431-d2de26ab7a73,4,1.0,-1,0.0536945735086465,11,0.24984140381901337,5,1.0
7e2ac940-224b-4371-b6b4-fe08fdd314ad,4,1.0,15,0.22047921150272573,11,1.0,5,0.24266320401364128
2b48d9c9-f72f-4a69-9d88-87aaf2d189ed,-1,0.020274913116624323,-1,0.038417085983182296,34,1.0,-1,0.3033057877989243
e3d5aa4e-ef1b-458b-ae44-4363f9e280e6,7,0.498747051321163,3,0.21544540463237163,3,0.25231776059925753,6,0.29531533592141346
22aadcc5-4716-4ebb-ac37-4ec8ae19d19e,-1,0.01707668857759442,3,0.16784323270787876,-1,0.010985068167894975,-1,0.0228153746467327
