case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
2584aec8-3d5c-479c-9373-ff089955d696,33,0.08672998845397079,-1,0.008240584635992759,1,0.05414229140758335,60,0.010298761013398959
7a5c3daf-6bc0-4b4f-b9c7-f6ab5729d548,-1,0.02450647642975927,-1,0.0218953507358238,-1,0.06648029939168454,90,1.0
f3d7eb76-de86-493c-8fed-6d7bce4f6929,95,1.0,51,1.0,11,0.2753083985514792,34,0.422397800412045
36d1f20b-47a9-41fa-8e09-85e5bbe02d9d,52,1.0,-1,0.04259262939462843,-1,0.009791894595094577,6,0.03784336545074664
494a0378-d85b-4cec-add9-f833ba0090b1,33,0.04302459210188638,92,0.3271366635783038,34,0.044204905864381715,-1,0.06397545154874242
db814d5e-cab9-4273-a4cf-89e1cb58a68b,-1,0.05630634395925975,34,0.5426104467657282,-1,0.09867976997747832,51,0.007807471127038694
0fd10c46-f95f-4e22-8e36-ac1230c59bbf,-1,0.05414223272512099,-1,0.02874951559044536,7,0.44272402947915923,9,0.1001503091793069
ea921b46-f969-436e-ac95-5dd5d77a75a4,0,0.13349797800309646,103,0.4062844754169266,-1,0.07645072209815527,1,1.0
46506fa2-cf26-46d2-bf75-52566cff89e4,-1,0.0010219539475758409,-1,0.025132847104946326,107,0.25535398097489515,-1,0.0007234997497858923
b332ee78-40a7-44bb-9509-5f72c3f41cac,-1,0.013204461407520265,-1,0.016878361953624136,79,1.0,-1,0.004790456211525344
7e7801e4-d3fb-40dd-9a0a-5b697ac2a434,-1,0.0274962480924622,-1,0.025361922295898797,-1,0.030281159630304776,-1,0.20324665675847517
4b4d72ff-8d93-4b50-a751-2c75340295fc,2,0.1980910647672462,9,0.34300517256591617,36,0.13144486884446646,13,1.0
88a25e5b-da6b-4550-bd1f-299a48562060,-1,0.07632619603105122,48,0.09391249469660184,0,0.07522149127729337,19,1.0
160ba0d0-a7c7-4545-a938-999eb578fb4f,3,0.06924119739437101,1,0.7704949614223062,6,0.2955555769721737,1,0.8116154368878855
2e12c04a-d317-4591-a0d1-f3c1e0eed584,104,1.0,31,0.0847356235034286,67,0.3036644052894887,11,0.48934380277497375
e7044d90-5796-4f23-a3d7-176d4e1b86c6,67,1.0,19,0.03559032926479974,-1,0.03841387113633709,-1,0.05037043514087864
abdeeb56-92e1-4741-a28f-ddc3a8ed2c1e,67,1.0,19,0.03345313284002806,-1,0.08626657885013984,-1,0.056197843650330585
a98045c4-bc89-474c-a318-a6e64170c257,103,1.0,42,0.15317645110087458,98,1.0,46,0.04267601402243789
96e9f591-d560-4882-bb22-5a05d6e1a929,-1,0.020077155329496606,-1,0.017274480328450553,19,0.14894688069573406,78,0.03755484971357691
1d26306f-985e-4740-b634-bfeaccbef7da,33,0.06994369914244712,20,0.4877654557805479,-1,0.0053107328850362685,27,0.012427210063586798
3698ac7a-5dc0-4892-9cd5-0db69cba500d,2,0.07794712868240493,-1,0.03340982376791787,-1,0.06424785072256745,-1,0.025663459625615392
6a06fc0a-a946-4169-baff-1e7de99aebfd,16,0.4997628669599639,15,0.023488136291139085,35,0.3092138295535832,29,1.0
2b064925-76a8-4810-8041-49580ad44b7d,-1,0.026262273322576173,102,1.0,-1,0.003390996078092037,-1,0.011879412443637551
a3633d47-6bb0-4a17-8cda-d4801eb99f0f,-1,0.018138311905322002,61,0.42361782736648707,-1,0.011883435894486864,-1,0.021121265299742693
f196957a-9db0-4081-baa4-0d0257fe687d,-1,0.06496598498574778,48,0.024688769269992684,20,0.16224398234554008,-1,0.06045510662151294
d30be454-16ab-4697-978b-954f011affdd,16,0.4523816585881646,15,0.16674948182094562,35,0.11452287001517765,29,0.22800584384891798
871ecbe9-7268-430c-8717-6cd3d11f11ee,-1,0.02811948710090956,-1,0.014850972809387554,-1,0.0499791772363652,-1,0.02476334526295605
660bc46b-a930-4aa9-bd24-7d82574629fe,20,0.08597364675881079,-1,0.08589643676291651,1,0.04486666510476339,-1,0.033708079975528486
15c1bfca-3f9d-4f60-ad5f-8b83b08306b6,-1,0.024170319870991518,-1,0.041099883675741355,-1,0.05062983109907398,-1,0.02998100379018443
d0451bc2-7e04-4d63-92f2-e8b3ab403ae8,95,0.1599555510975716,-1,0.03806657413596239,11,1.0,57,0.34881054768288877
8f026d39-d06c-46b7-a86a-44cdeb1cf448,-1,0.06465863122407933,44,0.24674447687571546,34,0.009601562109476188,58,0.3776638531969335
eac73689-00bc-49e8-8cf6-ebf3a2a542b5,42,0.06773835946538277,37,0.1195752885219019,50,0.28804715409019366,53,0.03677044984283938
adc89fbf-df77-484b-8e03-456dc87e1a35,-1,0.07847260168198646,81,0.1551783336236941,56,0.020886075057611458,38,0.017539716551785434
e6de9122-8336-4aba-9d15-394e142bbe4f,47,1.0,68,0.0508616859562196,-1,0.030535988236143924,63,0.533451707035307
0eb72bf8-00c1-4f49-9ab1-effb6683cf2e,29,0.3315984106819528,-1,0.022895216821348707,19,0.054584825731519335,-1,0.052569783833688544
e6fedea5-4bcd-413b-ad77-1062770c6fbf,53,0.04163703968997575,85,1.0,33,0.16149934142214367,67,0.25066105265683236
f1915cd6-ca48-49dd-9dfc-dcc9aa2ebb3c,2,1.0,36,0.16057401370028307,106,0.2753955094263371,20,0.01597247356091356
82642470-fe39-44b9-bd63-b508ac387e01,6,0.09592464284460546,-1,0.012502920740479286,-1,0.058609618948651715,119,1.0
868dfe3b-f3ff-41e5-b7e8-7034a59f3ef3,-1,0.005464423534991054,-1,0.0006012076170732458,-1,0.006346449110219606,-1,0.010958551002188106
a03c6ba4-aa74-426b-99c3-30ef7c4edec8,42,1.0,37,0.690158487881077,50,0.4561179547577047,53,0.6899186346128762
10d08cb4-046d-488f-a41b-0b3823c241f7,68,0.05114798148847389,28,1.0,-1,0.00300974689265535,56,0.035654000590411405
2dbb984b-9a55-4cbc-add5-d9c28c4e9c59,62,0.0161212288623902,7,0.04902375042027676,-1,0.02575038684852217,10,0.05368485713994072
3900de43-3698-423b-ba7b-d54856f95791,29,1.0,20,0.6801444645629727,47,0.3619320245281712,27,0.21360882624517505
f6ef4e7e-4abe-4ac7-8bfd-738704fb67a6,32,0.06425147985756893,13,0.4898709507113921,30,0.011126513093643563,15,0.3527892675824679
fb89d8c5-b003-4d47-9055-ef0568fe6f4d,-1,0.013718444653423508,-1,0.025240690535238565,37,0.18055028526850342,-1,0.10597416326144303
895df45a-8c79-45db-a9a6-7778dfef8a50,42,1.0,37,1.0,50,0.27723929651966367,53,0.6560741421283585
587a20ff-ae48-4cef-8064-c83491dafc11,-1,0.007839353623756788,-1,0.006535072421609505,-1,0.038802603087806385,-1,0.0884716164889427
dbb71b7a-1eea-45e8-a97e-f6762cad5812,8,0.2669910708763354,7,0.03590028140586245,9,0.07765761111787428,10,0.15136501025616939
66aaefa6-38ca-46d1-91a5-0d914a461fde,20,0.08229448881140222,46,1.0,1,0.12092085946516905,23,1.0
fc9b4b3b-1090-4009-8600-712c661190e8,-1,0.016565023041982017,92,1.0,-1,0.009979582242669044,66,0.03440506039061016
1397ce15-4357-4787-bcb8-46ee163ed461,40,0.07979833759886294,-1,0.06138154111465129,-1,0.05979716580018108,-1,0.08787271587398438
32fdd066-aaf0-4134-854e-60f7a2913cb0,-1,0.042602789354655266,13,0.0323691539735593,81,1.0,15,0.019681843279879086
33292b50-c043-4702-bf86-681b00a44b45,-1,0.0046586252479578275,7,0.025895027175299516,9,0.030661343060987258,10,0.026223515688686302
8e46479d-c231-403f-877f-8463220f3e4d,66,0.6555032341875587,48,0.5658023824010161,45,1.0,19,0.07414812263879919
c9eb244c-5718-4614-9a24-e494057695c4,91,1.0,38,0.48534790467308175,16,0.15220303281167621,85,1.0
dac997a2-328f-4fba-9be1-78052a32c38d,23,0.5644769265723137,23,0.4058619516898953,7,0.20838514648543327,9,0.3541840537775279
d74d0f15-df6d-4e62-a2d8-af565cda2322,7,0.04317105553194764,8,0.4430315755767387,3,0.09337802546274664,24,0.26389903312408947
ba38d149-6f2e-475c-a50e-b705a363edf3,28,0.320951890765726,16,0.12277869580139708,-1,0.03490028420653453,2,0.6360897158030707
94d73568-4a2b-430c-b1b7-041cdd5696b4,20,0.14624247917519578,65,1.0,1,0.030005378356151864,23,0.04748670482088917
c30022b1-3eea-43e4-9963-eaec0815a93f,20,0.09092957737524962,-1,0.0378094534496701,1,1.0,23,0.5613883881141335
fddaa28f-0565-4229-86b7-f9b63205dd3e,51,0.42474848709812396,62,1.0,42,0.018812084421425013,68,1.0
b007cd9b-d14b-4edb-b23c-9e838b23a253,1,1.0,3,0.13328893933265773,2,0.6833314941915053,3,0.4293114889211576
3e5c9e50-0f0a-4def-a7ca-72a8a28cd2eb,24,0.08150355836541141,72,1.0,37,0.3184385665414789,89,1.0
8aed545e-9a30-446e-85fd-81a2eae45cdf,66,1.0,48,0.47347540638531743,45,0.38070793855251533,19,0.4889572100257992
6dafab4f-e5f0-44d1-9a06-2d82275cd9f6,-1,0.03563250871021591,38,1.0,-1,0.07468169177952413,107,1.0
5ee4ae78-488e-431d-b61d-432eff581265,84,1.0,95,0.23736027635741846,39,0.08020305845831738,104,0.10003964719913037
52cf7a8d-5f6b-45bf-80b5-e4783723fd58,11,0.26416502263036984,34,0.2519969592227764,42,0.31669942070299034,-1,0.0217564258431754
635ab171-59ff-4c4b-9d03-f4834c042a6a,-1,0.0054934717585216055,74,0.026964427767367793,-1,0.00784387757809335,59,0.0019650182879505976
704fd078-c4db-4ee2-824b-35b8ce2ee1f9,13,0.21719814505920249,6,0.2817525474368998,8,1.0,6,1.0
6d4a770a-5f22-40ea-9f3e-0cb17b7095a7,29,0.47640931183578594,20,0.6460036751191028,47,0.5135353685272521,27,0.04247815424572838
24a1ffe4-8830-431c-9b8e-31d361a6e67a,-1,0.007815279404219734,-1,0.005984618305800015,-1,0.02524471588100396,-1,0.08988024126127477
a38099c3-f408-4f8b-b366-83f30fc8e494,-1,0.003836880876206615,116,1.0,85,0.4506802972276277,-1,0.02792756624491316
252c32fa-ea9c-4f57-ad9d-1ff4d46fbe53,-1,0.024472639851042657,46,0.05857776640073399,-1,0.009249194189513536,-1,0.027722555149053335
c44da7c0-7490-46ad-8912-860fa068b3c2,2,0.0651042776251069,-1,0.027507546982501466,-1,0.03903231578570593,-1,0.04235109130777474
fb10f749-2d9a-44d7-bca8-eaee3cf4b079,29,0.22142378348288952,20,1.0,47,0.528153513419278,27,1.0
53e59ebf-d875-4097-a6ec-82fdc7df65ba,-1,0.0382567202499416,-1,0.01419205493409739,83,0.5542535153992799,-1,0.1161535733227374
df9146e0-38d4-48ca-ab6f-89637a75adb9,34,0.15543230396763885,-1,0.014493538525916392,83,1.0,93,1.0
2232b9a7-b5ef-4fbf-9412-ee30d5997ab3,-1,0.032520766509311634,77,1.0,-1,0.033719577265280895,0,0.3056057489287899
3e9a954e-5e03-4869-a5cc-83e5dcf7d84f,29,0.42099852194202864,-1,0.008587974419703284,-1,0.0073950486255879525,-1,0.022803518628840357
ff77c5ee-32f3-4efc-bb01-ec2724d890c1,44,0.017278303817449304,84,0.3723369982211027,110,0.1101385241482995,-1,0.02966419727355101
73d887ed-22a4-46cc-8dd0-53ddf1927824,-1,0.004903431214946095,-1,0.05147512296402953,72,1.0,60,0.01847026780656435
bf7b33ce-80d2-4ae6-a948-d764a26c12d4,11,0.24306595371830345,34,0.067063623353829,60,0.013415199407189517,-1,0.023278440751725412
8b3181fb-1bd8-4dbb-9244-d66e14b450c7,2,1.0,9,0.08982883031934841,-1,0.15270155084876372,13,0.038442982780982876
b1f8cfb1-ec05-4acf-b7a3-d640cb39b3e0,53,1.0,19,0.5426079039910294,90,0.16513032395078137,61,1.0
6b313745-6c54-4e06-9c5e-828019c15632,23,0.49803502265565036,23,1.0,7,0.26656082330350234,9,0.32848756832951237
77e28b00-5a4e-4400-b1c5-259d0a5e22a6,-1,0.001316789093563645,-1,0.0026033715471238503,-1,0.2157689219306077,-1,0.0007249716865956725
73f149f2-9a27-48e8-882a-03b38742a392,95,0.21321804719954066,51,0.041807281027469216,-1,0.06994041838324194,34,0.16539135977543806
f8e1363a-f795-4875-8369-c817fa71bc22,5,0.050443597274186874,116,1.0,85,0.3721512743349414,0,0.06842110564486589
6d63ad2c-6de0-4797-b41c-269a9b9a362e,-1,0.07785612431356298,-1,0.004545344763959189,53,0.06055071593166681,-1,0.0011509494751458548
441b2d12-9878-4b10-879f-d3ac833d986c,65,1.0,79,1.0,75,1.0,77,1.0
2f6bf754-bfda-494f-87cb-d71a6155714a,-1,0.02383445217045935,-1,0.076242346116892,11,0.05221587142797028,-1,0.04433941275595868
785bf09e-3021-46ec-a1b8-9fbc41445631,-1,0.10498974053744756,-1,0.03859064157057874,-1,0.047758543792487625,12,0.02500113350180572
816e086d-a671-4f77-b619-97b6f152845d,-1,0.029440245066034258,2,0.12265657436381296,-1,0.2159554205863407,5,0.050194140960006475
32f1c5bb-1f06-4d0b-b8ba-ea5fbeb6592a,-1,0.028133044789910907,77,1.0,68,1.0,0,1.0
d8928fcd-61bb-4c02-95e4-70747fd29c4b,-1,0.15138727084778986,-1,0.0881791919984062,22,0.1790845033457711,-1,0.002763813339827103
af54fdf4-d9c8-4f8f-8f7e-ee307c610ba3,-1,0.024229065708322967,-1,0.019637597039260813,79,1.0,88,1.0
ae41dfc0-093f-4a37-a9ee-ba109964612c,7,0.32875614305341905,53,1.0,17,0.3039285766814217,49,0.2948107039982837
b2d0955b-2896-4c1a-9a5a-b9fe17ff67df,59,0.06669435693269675,18,1.0,43,1.0,41,0.44158259144458195
74043da6-261e-4915-83a0-637ca9627d93,86,1.0,18,0.1889026787409228,96,1.0,105,1.0
410319a1-45ba-4c92-973c-dfbf23ccc286,-1,0.06698898894857627,-1,0.021355910462827057,39,1.0,11,0.03923998652850385
7e52db91-d67a-494e-9e12-b33824a9092a,93,1.0,19,0.026795242345295487,72,1.0,112,1.0
41c3c0d8-15f0-4593-898d-3289272b5915,-1,0.028804609814651834,-1,0.003306690299927825,79,1.0,88,1.0
8b67a9db-b6d0-470c-8ae1-e2f51bb2d64e,26,1.0,58,0.05329824295165635,31,0.10407409597548653,12,0.15907317761528034
3b062915-00dc-44f7-bf11-f7dda9dd4d3b,-1,0.0046241076957903625,-1,0.07015291753483524,-1,0.0034762590902741143,56,1.0
6646edf3-9737-417f-b55c-0c607c84fbd8,26,1.0,58,1.0,31,1.0,12,1.0
252862e0-a738-4537-960f-b05155109490,47,0.36994704293344416,68,1.0,-1,0.026759418002971335,63,1.0
267f05c6-09c9-42bf-abd6-c1ab2470f32e,-1,0.020493244371342176,93,1.0,78,0.047771023824057485,95,1.0
39a11f3e-1550-4ae8-bccf-be30a88eda22,-1,0.07459881138043027,58,0.6109678295719839,31,1.0,12,1.0
f070682b-9ce1-425f-9b3c-6ed4e7f1f2fd,5,1.0,4,0.14850997698039525,96,0.34115253298481807,0,0.43433546904406545
3154505e-9d36-4786-8392-4f9fb7cb4ea4,65,1.0,79,0.4968903616918807,75,1.0,77,0.46339708269489077
86b869aa-78e1-4831-8092-a5f6bb3ee728,5,0.025538164761328582,-1,0.02147048011487379,-1,0.037247946138881674,-1,0.007100582984588498
ffedbb2c-38c0-4244-92c1-eb947feda991,-1,0.035002521638367555,36,0.2290682285988166,14,0.11235948329483014,-1,0.021313144548014498
82caa712-0ae3-4179-a12d-6b50156dea6f,51,0.4069753443494337,62,1.0,64,0.6161892827919985,68,1.0
aaaacf1a-ffcb-4cb1-ad5f-8474561ce7a0,51,0.006716121123197791,-1,0.028974654681876773,98,1.0,-1,0.004736022148253949
48a7116b-0d07-4016-ac36-7da5d51ab689,46,1.0,73,1.0,65,1.0,97,1.0
86aac0d5-c832-468a-98d6-e712057da0d9,11,0.26128758457665785,-1,0.058107823480362086,42,0.08557337382039519,50,0.2252223430054516
7c8c69aa-0ad4-49e8-a9a1-0cf137eae318,72,0.1620271690443448,-1,0.029568729167156277,20,0.2800869160209672,31,0.038127275846535844
f28b0684-c93d-451e-ac34-741fd29ddab3,72,1.0,-1,0.037441061261394015,-1,0.0830271205133851,-1,0.06227914570796916
78c30c6d-1a18-41f2-9b25-f6b3715e42c2,67,1.0,19,0.34431091183890383,90,0.07269188361990883,61,0.44131650590545607
d39db937-4d2d-468b-8204-ed787961b3aa,32,0.03932767468719748,13,0.06906209992769337,30,0.04410540277328048,15,0.03690004159482038
8782b815-041c-4ea6-b98b-e98beef44f3e,65,1.0,-1,0.029026133191661807,-1,0.006465650348027261,-1,0.02813060815229109
f77aa5d3-5a5b-4b01-b202-7d0340cc1094,29,0.3296874561848676,20,1.0,47,0.4438561289322573,27,0.17799733638532952
719d46ed-d70b-47ed-aaac-97fd4fc2862f,-1,0.008206517984030987,55,0.35083164319397536,33,1.0,71,0.30020207691819073
bd6cdcd2-ab30-4272-b002-2e6fc4529ea2,-1,0.03117240665374806,77,1.0,68,0.1463042120788373,0,0.311907180392813
fa1239b3-be1b-458c-9306-0e74a43e6a34,2,0.21785041939057284,9,0.35320978792324376,97,0.1712857161634534,13,0.23888141678096975
d516fab7-be04-401d-8e9e-051538571e18,87,1.0,-1,0.019511725828661116,53,0.2509862391014533,-1,0.04417819937202505
4aeb7d68-bf22-4a4e-a6d8-90797ca27218,24,0.14447769105338504,72,0.2816266736182692,37,1.0,89,0.22913794461076137
f1c5008a-6f56-47dc-aa79-4167dcc00def,54,0.26889554080585726,-1,0.019274871154502132,11,0.04811134494827323,58,0.24431929672369332
12757518-7dd1-4fdf-99c5-4bfaed21f9e2,-1,0.09989523785834811,4,0.3465398133455172,78,1.0,0,0.3865024761490879
1ad05632-a4b7-4ec3-89e4-b338400c76e9,-1,0.022311204457739372,-1,0.012270274164360627,-1,0.019258313074169055,-1,0.02119779521221883
c9ee1962-e07b-4b65-b463-1bf3b081201d,-1,0.0179957239448914,49,1.0,77,0.19786449721393012,47,0.6185251546437124
e9adb1cf-2f11-47ef-9397-d47588d8b279,-1,0.03187388346371749,49,1.0,77,0.1316521348914621,47,0.18611582430649662
f536ab51-7f29-4697-bf2a-d3b29923d5e3,-1,0.10052159125323964,58,0.538909019175848,31,0.06386273282116592,12,0.10270312249742088
95b6e704-3b7c-4ca9-b670-48b2ba240063,-1,0.08714621204831752,38,1.0,16,1.0,107,1.0
5caf169a-cb89-4f73-9d11-3aaae3efda8e,-1,0.014250670988891798,0,0.10065235244333327,4,0.12280625559218043,84,0.3760877408559978
6ae03c59-dfc5-49ac-9809-7f63c8191b84,-1,0.03451113265325513,-1,0.011896238939812181,4,0.0788876693713925,88,0.27769535961614017
f8c95c71-8b97-4172-9f73-2f459dd6d15a,86,1.0,18,0.155856946261205,96,1.0,105,1.0
1790c60c-82c2-4f6e-bd49-5e299ee67446,8,0.24919687341790417,58,0.6280453967550939,31,0.25178100208798615,12,0.25040379488694825
3511b48b-f767-43fe-a957-1c864a113d8c,-1,0.0222726295532839,-1,0.019152003852130353,54,0.07520674692664298,11,0.0409849632617163
e8442984-9c3e-4ca1-96d3-b01530d8b4ee,-1,0.010061410403682197,-1,0.011447773982470317,79,1.0,60,1.0
875c0213-b27d-444a-8185-60626e68dd4f,16,0.2656009146936,15,0.018568516917755688,-1,0.042411961651719406,-1,0.11529083031353494
1aab2371-5b7e-4a9c-bae6-2c134bb1a0f3,2,0.07502697467363456,9,1.0,-1,0.14532650010125273,13,0.2576102089319439
fd8e9335-cb2e-44dc-b3af-85fe069ce2fe,20,0.5395651793322814,64,1.0,1,1.0,80,0.08445924152795728
7847644f-638f-4238-8334-ab89cb7ada53,20,0.5861189260489197,64,1.0,1,1.0,80,0.05829558148963572
a40c15ce-0c8d-47a1-ad02-10c3ace75c6a,32,0.050329534162521075,13,0.04242872607849346,-1,0.02323737400521217,15,0.4451329211199543
7464144a-2559-42e1-83ae-5e8497cb3873,59,0.49475962123421713,88,0.39902855566073747,43,1.0,87,1.0
b829f93a-3192-40d5-b14f-e9093dcb8a89,85,1.0,64,0.12366513292284696,5,0.0418438631244971,-1,0.0007018748618515825
2f56b411-c798-42aa-aa40-eec63241cc09,72,1.0,-1,0.048175273371804404,23,0.04961038044877246,31,0.03670791623138141
c281f32f-6132-436d-9c48-79480ffbe8d6,-1,0.060493818637794725,-1,0.09314518345453213,21,0.25854491717437583,-1,0.012107990003369415
5d723503-276a-419b-b5e0-4930fd15dba3,65,0.02391269225962005,79,1.0,75,0.022999972304336442,77,0.07051396128021051
8cd3e4b6-d896-47a6-81bb-770a682ea451,31,0.1559771742949852,22,0.08530139515418926,44,1.0,25,0.5142561987258959
5988b161-7fb6-4afb-abf3-448a47c5fbeb,33,0.091884656251166,-1,0.01953054462270133,34,0.16760347299897807,-1,0.054931032936678933
adb76f42-61ff-422f-9e2a-f39b49a43dbd,41,0.45042348212212435,-1,0.0478964492484052,20,0.10925141855734566,34,0.07449511308369412
e1cdb336-a9e6-4397-b67e-eb4979602aae,-1,0.01725870712630468,87,0.08081187474387659,63,0.08448761535281286,57,0.164512798376824
a8052133-c114-4b10-9258-56bf41456a0d,51,0.785215169918353,-1,0.029210898798539026,64,0.1504085856417951,-1,0.017234725000795207
31bb3a8f-9a3b-4cf8-8c13-4df0eb0a7ab7,-1,0.0904804295621267,-1,0.012899921126823265,16,0.23286597548010388,41,1.0
91919f85-c96f-4441-be4e-8db7e0e55b1a,-1,0.03578784958715246,-1,0.04552534620571609,8,0.06527520819269271,66,0.45801726074562893
36ac5e5a-00be-490e-adb3-aa163fbe77e0,113,1.0,-1,0.007707826573970756,21,1.0,-1,0.0748807569363889
0440f624-640e-4160-9821-8032328ae275,-1,0.035441658889077556,-1,0.011762449873375363,-1,0.02032301560732896,12,0.016561907639944213
b1baea03-fe82-4cc7-b747-5e010ef3e0d7,-1,0.0406890530055661,-1,0.016967586818421036,34,0.022395608311929195,-1,0.03513546599198758
496af40e-fd57-46cb-a65e-443d3005b255,-1,0.02329318269578815,-1,0.02463042265471164,-1,0.028775723735745252,6,0.029797888910393595
b29fbe52-2f9f-41df-a1ef-6e919f9126f6,11,0.49425961266441276,84,0.42409684949074866,42,1.0,50,0.4129865658592572
3003edd2-9395-4352-acad-1757d903ace0,25,1.0,-1,0.03764263922894824,14,0.5039649288896979,20,0.029219571093092447
2ee5bbb0-ea2e-4490-b27c-e110e895bc57,16,0.04143889370956297,15,0.08370445148741998,109,1.0,123,1.0
0f1cbefa-ab37-4d46-aa32-b494373db75f,95,1.0,-1,0.0317159346983687,-1,0.06762303352807159,34,0.04899716325843921
8d8c6e89-f63a-47bf-b47e-e882a8710846,20,0.17441577077961212,-1,0.02918890865166137,1,0.18701860928478234,23,0.10244388477982046
08426043-7949-41e5-90e5-0cc5f0ca8099,16,1.0,15,0.023742483772111623,35,0.24375793300285062,29,1.0
3d8fa06e-637a-4681-a982-3324bad103a7,8,0.18110402742290568,-1,0.0023966010073222656,9,0.06870683210862893,10,0.4741395404164603
2804cec4-d2b4-4c5d-a506-a01ba5716f68,2,0.09399629309808703,9,1.0,36,0.07637792689698696,13,1.0
840e8fac-63fc-48cc-8681-5a092f35403d,29,1.0,20,1.0,47,1.0,27,1.0
61ec95c2-bb8a-4c91-b485-decaa2e108b7,-1,0.03295521866653023,114,1.0,1,0.015598491234209854,-1,0.2830106481962426
b759b295-b65e-4e67-b487-909ab9cba099,-1,0.011498426690412065,-1,0.01732081425944999,1,0.06346473013029315,-1,0.018847966825206945
2fc0ea86-dc57-47af-b7f0-f8ab0a146984,44,0.35057889829554173,90,1.0,49,1.0,51,1.0
8e0cf951-9f42-46e5-b7eb-22bcb6c581c4,-1,0.18736383341032528,18,0.11118725889304262,16,0.40364240679386,-1,0.03887726301485141
7a12b22b-d07c-4d25-a0a4-e3fe6b85d00e,-1,0.11565811882696533,53,1.0,-1,0.017868199544027522,49,1.0
aa9d9620-42af-427a-9573-dc667856cb27,-1,0.006844182828005259,-1,0.02533813652632483,-1,0.011387758584483302,-1,0.0049542852331672165
a688d74a-7fe1-4ef2-b0c3-4cdb2ed2b82c,40,1.0,48,1.0,45,0.5302399985215619,19,1.0
a90cd76e-dea5-48be-b8d1-e0c3c43ae9e1,11,0.528943412136843,84,0.6154793725731119,42,0.06482064851039722,50,1.0
03cf0e47-ac71-41f7-aa8a-d9dc6061d527,-1,0.10521712085772723,4,0.07001349429821112,-1,0.051589575874714536,0,0.0937062800509409
ad978f4a-063c-4fe8-89d6-57cd7095ccb4,-1,0.029949524039800127,-1,0.026014868120402507,15,0.18569691116064113,-1,0.07318734254283542
c47930f7-600b-4193-b823-98f6220baee2,-1,0.013964468743435913,-1,0.06765566703041657,7,0.013214467316849329,9,0.07501133175101579
1c979992-16c5-4d1f-8dee-b4095e396d92,5,0.17479710631893627,4,0.13813145741664223,-1,0.06891773155478682,0,0.28090857765514554
8c523aaf-e2ad-443d-b6dd-d88b90261e27,40,0.16122551471631524,48,0.4120805948190223,45,1.0,19,1.0
55e909c2-5219-49ae-a664-1b24d726c068,51,0.6279546062429547,62,0.2415457608796374,64,1.0,68,0.2643690877881943
465571f6-6d72-40d5-b170-c0193d68a1f1,-1,0.06623252483311952,31,0.03610209634077004,54,0.056375374082938,11,0.04562608241740733
f19c81c7-a7d8-47e1-9360-fdf0292e0a0c,42,0.6057374766578918,37,1.0,50,1.0,53,1.0
0958b34b-20b0-482c-9dde-fee9c3ce9738,104,1.0,31,1.0,67,1.0,11,1.0
5b23fa8d-8f34-4781-bd2c-742d5cf31c23,5,0.030465277102442512,4,1.0,-1,0.0258403852436295,0,0.0988836029520506
358720fd-101a-4082-8ec6-9dcb6fe8c699,5,0.12307397087545967,4,0.31298580758375566,15,0.06069798572240189,0,0.1501373084710088
f7ea6490-3678-4710-9954-4bb545ebc6bd,2,0.2774675683639647,34,0.06833404761856567,101,0.33667377992937636,-1,0.02442484178318631
2807afda-3304-4e72-854e-7ac668c9fa5c,-1,0.026035461787024136,103,1.0,97,1.0,11,0.03976470445697145
50e6b9ff-b798-408e-aba0-fddf1268e088,-1,0.06709792982015404,25,0.02792510620582279,-1,0.00801892610241662,-1,0.0034970723261650806
